9192,let us mourn for the people of nepal and let us mourn the fact that in the httpAddress black lives do not matter as they httpAddress #freddiegrey,Not related or irrelevant
9193,in quake hit nepal rescuers struggle to recover the dead by the associated press via nyt httpAddress,Not related or irrelevant
9194,my heart hurts reading this i can t even look at the pictures without holding back tears 2 #prayingfornepal httpAddress,Not related or irrelevant
9195,usrId i m httpAddress hope uu know how nepal and nepalese are suffering,Not related or irrelevant
9196,nepal quake m sian shares near death experience free sales executive loy 29 escaped seconds before the httpAddress httpAddress,Not related or irrelevant
9197,indeed our heart and prayers go out to them ! httpAddress,Not related or irrelevant
9198,love and prayers for #nepal httpAddress,Not related or irrelevant
9199,but httpAddress,Not related or irrelevant
9200,400 died in out our control httpAddress sure #baltimore let s not feel grateful for what have but let s destroy our own city !!,Not related or irrelevant
9201,httpAddress stupidity httpAddress can t differentiate between nepal and httpAddress httpAddress,Not related or irrelevant
9202,human do make mistakes but they are forgiven but if god makes mistake should they be forgiven ? #nepalearthquake,Not related or irrelevant
9203,#nepalquakerelief keep the faith and stay strong !!,Not related or irrelevant
9204,so chile caught explosive volcanism nepal got all shook up iu had a murder this weekend and baltimore went boom because bad httpAddress,Not related or irrelevant
9205,now the 3rd day is also fearful D for nepal may god mercy of this httpAddress,Not related or irrelevant
9206,mt everest httpAddress terrifying ! httpAddress,Not related or irrelevant
9207,i d rather live in #nepal right now than #baltimore you stay classy httpAddress,Not related or irrelevant
9208,DD images that show that nepal isn t giving up httpAddress,Not related or irrelevant
9209,why are people marking themselves safe in nepal on facebook when they are no where near it ? #nepalearthquake,Not related or irrelevant
9210,bless their sorrow ease their pain httpAddress,Not related or irrelevant
9211,usrId usrId httpAddress if some D say d reason D quake is d impure amp ; red chandan that donated D nepal should one believe ? no .,Not related or irrelevant
9212,the delay that saved them httpAddress #nepalearthquake #vadodara usrId usrId,Not related or irrelevant
9213,ok i rly want to support nepal but i also want to support myself thru college,Not related or irrelevant
9214,dont rush to nepal to httpAddress read this first claire bennett httpAddress,Not related or irrelevant
9215,stay strong nepal !! #nepalearthquake,Not related or irrelevant
9216,prayers for httpAddress,Not related or irrelevant
9217,the people destroying property during the #baltimoreriots should be sent to #nepal to rebuild that httpAddress,Not related or irrelevant
9218,"prayers for nepal
prayers for baltimore",Not related or irrelevant,2015_nepal_eq
9219,usrId this is how i #prayfornepa httpAddress for #nepalearthquake #nepal,Not related or irrelevant
9220,we are all indians with you nepal httpAddress god please hepl httpAddress shilla39407911,Not related or irrelevant
9221,"this is my father s world
oh let me never forget
that though the wrong seems oft so strong
god is the ruler httpAddress #nepal #baltimore",Not related or irrelevant,2015_nepal_eq
9222,the mere thought of losing someone we love sends chill down the httpAddress it s unimaginable what the people of nepal are going httpAddress,Not related or irrelevant
9223,mt . everest avalanche survivor httpAddress httpAddress,Not related or irrelevant
9224,imagine if the efforts being put in to destroy #baltimore were instead used to help httpAddress what a crazy screwed up world we live in .,Not related or irrelevant
9225,this breaks my heart httpAddress,Not related or irrelevant
9226,sending prayers out to nepal and httpAddress,Not related or irrelevant
9227,stay blessed amp ; stay strong #nepal,Not related or irrelevant
9228,DD images that show that nepal isn t giving up httpAddress,Not related or irrelevant
9229,china httpAddress nepal and nepalese people . we nepalese people aspected more from u than country india being neighbour,Not related or irrelevant
9230,#salute2indianforces in saving our seems like our 30th state nepal !! thank god presstitudes awaken unlike in yemen episode they r showing,Not related or irrelevant
9231,prayers go out to nepal httpAddress death toll up to DD,Not related or irrelevant
9232,ppl in #nepal literally have nothing while ppl in #baltimore burn down their httpAddress i m shaking my httpAddress #nepalearthquake #baltimoreriot,Not related or irrelevant
9233,pm usrId takes stock pushes for streamlining #nepal quake httpAddress httpAddress,Not related or irrelevant
9234,but httpAddress httpAddress,Not related or irrelevant
9235,first post want to spread hate towards rw by all means and httpAddress they publishing a joke also in a serious note httpAddress,Not related or irrelevant
9236,this world prayers for nepal and baltimore,Not related or irrelevant
9237,fires burn in #baltimore fires burn in httpAddress httpAddress #nepalquakerelief httpAddress,Not related or irrelevant
9238,this is what matters this is what needs attention httpAddress,Not related or irrelevant
9239,between news coverage of #nepalquake and #baltimoreriots my heart hurts today ! #prayersforall #oneworld,Not related or irrelevant
9240,things like baltimore boko haram isis nepal poverty in many places and many more issues are the reason i give thanks every single httpAddress,Not related or irrelevant
9241,complaints about isreal helping nepal and not gasa is just stupid as napal does not send rockets into httpAddress,Not related or irrelevant
9242,what s with the people on my facebook doing the marked safe during nepal earthquake thing ? earthquake didn t happen in mumbai no ?,Not related or irrelevant
9243,i don t support #nepal but i wish them my best,Not related or irrelevant
9244,prayers to #nepal,Not related or irrelevant
9245,nepal is in great need of your help httpAddress head over to httpAddress to httpAddress #nepal #earthquake #helpnepal httpAddress,Not related or irrelevant
9246,usrId wait what happened in baltimore and nepal ?,Not related or irrelevant
9247,usrId everytime i read new about nepal amp ; see those devastating images sends chills down my spine !,Not related or irrelevant
9248,babies born to surrogate mothers in nepal flown out of httpAddress via usrId,Not related or irrelevant
9249,#nepal and #baltimore in my,Not related or irrelevant
9250,#pray4peace #nepalearthquake #baltimore #syria #yemen #world your faith in your religion amp ; god is true #letsallpray httpAddress,Not related or irrelevant
9251,nepal stay strong ! f,Not related or irrelevant
9252,this #bostonriot pisses me off like your destroying homes business amp ; there all people in nepal that just lost everything but yet you do this,Not related or irrelevant
9253,i woke up at httpAddress httpAddress its zhabdrung kuchoe but i just remembered nepal httpAddress i wish my prayers are heard by httpAddress,Not related or irrelevant
9254,#nepalearthquake #freddiegray #baltimoreriots my brother suggested i watch an episode of andy griffith before httpAddress #sad #feels,Not related or irrelevant
9255,i wish there was a way one could break the internet and milk fortune DD companies by watching their online ads to raise money for nepal,Not related or irrelevant
9256,that must ve been a bad earth quack httpAddress,Not related or irrelevant
9257,usrId any mockery ? ur pastor made mockery of himself by mocking the people of httpAddress,Not related or irrelevant
9258,"be strong
keep strong
stay strong nepal httpAddress",Not related or irrelevant,2015_nepal_eq
9259,#nepalearthquake god bless httpAddress,Not related or irrelevant
9260,"and httpAddress will happen

the earth httpAddress ya know that httpAddress and what can ya do ??",Not related or irrelevant,2015_nepal_eq
9261,#india amp ; httpAddress in trouble,Not related or irrelevant
9262,but lets not forget about the #nepalearthquake httpAddress httpAddress,Not related or irrelevant
9263,prayers go out to baltimore and nepalfcc,Not related or irrelevant
9264,there s a guard at my parent s residence and his house in nepal was destroyed due to the httpAddress poor subash he s such a nice httpAddress,Not related or irrelevant
9265,for all who have lost loved ones in #nepal amp ; for all who feel like their voices have yet to be heard in #baltimore lord have httpAddress,Not related or irrelevant
