17037,can t reach my friends in sf . hope they r httpAddress rt usrId the earthquake in northern california .. httpAddress,Affected individuals
17045,california earthquake aftermath buildings destroyed over DD injured california httpAddress httpAddress #kabari #world,Affected individuals
17047,rt usrId usa httpAddress dozens injured D critically after strong earthquake in california usa cnn a httpAddress,Affected individuals
17050,rt usrId usa news httpAddress hot news DD earthquake three critically injured almost DD treated at napa hospital fol,Affected individuals
17058,rt usrId usa news httpAddress hot news DD earthquake dozens injured D critically after strong earthquake in califo,Affected individuals
17062,rt usrId at least DD people injured in the 6.1 napa quake according to walt mickens president amp ; ceo of queen of the valley medica,Affected individuals
17077,boy hurt in california quake i should bedead httpAddress,Affected individuals
17080,rt usrId napa teen badly injured by a collapsed chimney is httpAddress httpAddress #napaquake,Affected individuals
17085,after injuries widespread damage from napa quake cleanup ensues fresno bee httpAddress,Affected individuals
17094,ap top strong california quake causes injuries damage napa httpAddress ap the largest earthquake to hit httpAddress httpAddress,Affected individuals
17095,quake in california s wine country injures dozens the seattle times httpAddress,Affected individuals
17101,california earthquake three critically injured as governor httpAddress httpAddress #darrendrake #donblakeman #dougbridewell,Affected individuals
17103,rt usrId strong 6.1 earthquake rocks san francisco bay area injures 87 significant damage in napa httpAddress,Affected individuals
17116,rt usrId the strongest earthquake in DD years struck northern california early sunday injuring more than DD people httpAddress,Affected individuals
17131,rt usrId yahoo strong california earthquake causes injuries damage the largest earthquake to hit the san .. httpAddress,Affected individuals
17144,rt usrId DD injured state of emergency as california hit by largest quake in DD years httpAddress,Affected individuals
17152,rt #humanshld update 8 quake rocks california wine country dozens injured httpAddress,Affected individuals
17165,rt usrId northern california earthquake wipes out power to tens of thousands httpAddress httpAddress,Affected individuals
17171,rt usrId california usa riverside httpAddress #earthquake DD three critically injured almost DD treated at napa hos,Affected individuals
17177,rt usrId 100 injured in northern california s most powerful earthquake since httpAddress httpAddress httpAddress,Affected individuals
17184,rt usrId 6.0 quake causes injuries and damage in northern california truthdig httpAddress,Affected individuals
17199,6.0 quake causes injuries and damage in northern california updated truthdig httpAddress via usrId,Affected individuals
17227,teen crushed by bricks in napa earthquake recounts pain fear httpAddress,Affected individuals
17268,a california earthquake caused injuries power outages and fires yesterday ap reports httpAddress httpAddress,Affected individuals
17273,#albert stanlie boy hurt in california quake i should be dead boy badly hurt by bricks in california httpAddress httpAddress,Affected individuals
17297,the latest on damaging earthquake in california the latest from ap reporters on scene after california earthquake causes damage injuries,Affected individuals
17301,rt usrId usa httpAddress dozens injured D critically after strong earthquake in california usa cnn a httpAddress,Affected individuals
17305,strong california quake causes injuries damage httpAddress,Affected individuals
17310,rt usrId update more than DD injured in #napaquake httpAddress httpAddress,Affected individuals
17312,httpAddress quake in heart of california s wine country injures dozens .. httpAddress,Affected individuals
17314,san francisco bay area shaken by magnitude 6.0 earthquake DD injured buildings damaged,Affected individuals
17328,strong california quake causes injuries damage httpAddress #traveldomestic,Affected individuals
17329,napa earthquake vallejo officials report minor damage two dozen injuries httpAddress #capolitics #politics #earthquakes,Affected individuals
17349,boy hurt in california quake i should be dead boy badly hurt by bricks in california quake says lucky to httpAddress httpAddress,Affected individuals
17351,rt usrId breaking D critically injured and DD treated at hospital after large earthquake in california s bay area httpAddress,Affected individuals
17353,rt usrId usa httpAddress dozens injured D critically after strong earthquake in california usa cnn a httpAddress,Affected individuals
17355,rt usrId #elko strong california quake causes injuries damage httpAddress,Affected individuals
17366,hospital more than DD treated since napa earthquake httpAddress,Affected individuals
17372,rt usrId httpAddress DD #earthquake earthquake 6.0 earthquake jolts bay area damage and at least DD inju httpAddress,Affected individuals
17392,rt usrId update DD injured D critical after httpAddress at least 64 00 are without power httpAddress httpAddress,Affected individuals
17412,drone shows napa quake s impact from above as doctors treated injured locals and geologists measured httpAddress httpAddress,Affected individuals
17413,rt usrId #napaquake update at least DD people reported to have been injured ; D in critical condition including child httpAddress,Affected individuals
17422,dozens injured in san francisco earthquake a httpAddress earthquake has rocked the northern san francisco httpAddress httpAddress,Affected individuals
17427,usa httpAddress DD earthquake three critically injured almost DD treated at napa hospital following 6.0 .. ginalimp califor,Affected individuals
17448,boy hurt in california quake i should be dead boy badly hurt by bricks in california quake says lucky to httpAddress httpAddress,Affected individuals
17451,httpAddress earthquake DD #earthquake three critically injured almost DD treated at napa hospita httpAddress,Affected individuals
17462,more than DD hurt after httpAddress quake hits northern httpAddress,Affected individuals
17472,about DD people were injured after a httpAddress #earthquake hit n . #california httpAddress httpAddress httpAddress,Affected individuals
17475,rt usrId california usa el monte httpAddress #earthquake DD dozens injured D critically after strong earthquake in,Affected individuals
17476,california usa richmond httpAddress #sfgate DD napa damaged more than DD hurt in northern california quake sfgate nicoleew,Affected individuals
17496,httpAddress earthquake critically injures D people in napa california httpAddress,Affected individuals
17500,over DD injured in napa quake via breitbart #tcot httpAddress,Affected individuals
17503,rt usrId california usa visalia httpAddress #earthquake D dozens injured D critically after strong earthquake in calif,Affected individuals
17508,california usa downey httpAddress #sfgate DD napa damaged more than DD hurt in northern california quake sfgate janinebucks,Affected individuals
17527,#california #wine country rocked by 6.0 #quake dozens hurt httpAddress #invest #collector #gbluxe #portfolio #wealth,Affected individuals
