6166,usrId nepal in our prayers #kot,Not related or irrelevant
6167,usrId i sent my objection to the bali embassy as did many httpAddress many bad things httpAddress floods etc,Not related or irrelevant
6168,may god almighty help nepal httpAddress usrId httpAddress,Not related or irrelevant
6169,ohh my god httpAddress,Not related or irrelevant
6170,given our strong links with nepal we will be organising an event to channel support will post here heart breaking news f sara amp ; kay,Not related or irrelevant
6171,abp live english news todays latest breaking news in english online english news httpAddress,Not related or irrelevant
6172,httpAddress of our armed httpAddress httpAddress,Not related or irrelevant
6173,french also missing httpAddress,Not related or irrelevant
6174,when ppl decide to live in httpAddress heartache too ofcos httpAddress,Not related or irrelevant
6175,the death toll for the #nepalquake keeps on httpAddress over 3 600 people have now been httpAddress this is httpAddress httpAddress,Not related or irrelevant
6176,prayers ! god please don t repeat this #request #nepalearthquake,Not related or irrelevant
6177,our hearts have to go out to them httpAddress,Not related or irrelevant
6178,oh my god ! httpAddress,Not related or irrelevant
6179,even god says httpAddress httpAddress,Not related or irrelevant
6180,positive news #nepalquake httpAddress,Not related or irrelevant
6181,unbelievable pathetic and i don t have words httpAddress #nepalearthquake httpAddress,Not related or irrelevant
6182,good news ! httpAddress,Not related or irrelevant
6183,usrId didn t you and usrId go to nepal a while back ? the devastation is httpAddress wish i could help more than a few,Not related or irrelevant
6184,#nepal is D of the countries that travelers love the most amazing landscapes nice httpAddress amp ; warm people ! we send all our support,Not related or irrelevant
6185,thank god .. 4 girl football player come back safely to bbsr from place of httpAddress,Not related or irrelevant
6186,#nepalearthquake httpAddress m #eritrea refugees in #sudan have no usrId program live in DD camps in #yemen are homeless in #sanaa,Not related or irrelevant
6187,good news usrId #napalearthquake httpAddress,Not related or irrelevant
6188,#thankyoupm usrId #thankyouindianarmy #indiawithnepal #meaatwork very proud our government ddff,Not related or irrelevant
6189,that s our pm httpAddress,Not related or irrelevant
6190,rt usrId why is there a pain in my usrId when the top trend is #thankyoupm ? httpAddress,Not related or irrelevant
6191,dear god please stop rocking my world #nepalearthquake,Not related or irrelevant
6192,oh my god ! httpAddress,Not related or irrelevant
6193,despite the devastation some tourists like usrId are not canceling their trips httpAddress,Not related or irrelevant
6194,god help the nepal victims,Not related or irrelevant
6195,good god we got DD kashmiri people saved in nepal httpAddress step towards humanity and slap to hatred httpAddress #nepalearthquake,Not related or irrelevant
6196,my only message to the nepalese right now ! stay strong ff #nepalearthquake samdrup jongkhar httpAddress,Not related or irrelevant
6197,everytime i see a report of the toll of the nepal earthquake the number grows exponentially and it makes my stomach drop every time,Not related or irrelevant
6198,usrId but so far no msm channels are taking modi s name #nepalquake they are averse to mention pm leave alone httpAddress what an amt of httpAddress,Not related or irrelevant
6199,#earthquake #destroys kathmandus centuries old httpAddress #010915 #centuriesold #kathmandus httpAddress,Not related or irrelevant
6200,god may have mercy on my country nepal !!,Not related or irrelevant
6201,good to see usrId and usrId working together at this time despite having political httpAddress #nepalearthquake,Not related or irrelevant
6202,hats off to our pm httpAddress he is gem i feel fortunate to be indian due to him httpAddress httpAddress,Not related or irrelevant
6203,god please save httpAddress httpAddress,Not related or irrelevant
6204,atrocious to even think of anything other than service to our nepal brothers at this time httpAddress,Not related or irrelevant
6205,i m so proud D be a modi bhakt ! india voted a right person as pm ! narendramodi #nepalearthquake #indiawithnepal #thankyoupm,Not related or irrelevant
6206,a bigg thank to pmo india for such a terrific amp ; quick help to httpAddress why modi modi nd only modi is so far from any httpAddress,Not related or irrelevant
6207,our dharmic theirs culprit ; httpAddress,Not related or irrelevant
6208,we should watch out for china who is eying httpAddress,Not related or irrelevant
6209,usrId usrId may god almighty bless d soul of all d httpAddress,Not related or irrelevant
6210,prayers and worries don t work until you do . time to act and empathize instead of merely sympathizing ! here s httpAddress,Not related or irrelevant
6211,aspiration prayers by #tibetan monks D lives lost in #nepalearthquake with he taisitu rinpoche #nepalquake usrId httpAddress,Not related or irrelevant
6212,usrId lov u me anjan frm nepal m urs grt fan m waiting for ur call but m in malaysia right httpAddress u soo much selena,Not related or irrelevant
6213,international committee of the red cross icrc releases names of irish people believed missing in httpAddress DD that i can httpAddress,Not related or irrelevant
6214,god hath spoken ! httpAddress,Not related or irrelevant
6215,"hi frndz
god plz save d people of nepal",Not related or irrelevant,2015_nepal_eq
6216,i can t even httpAddress utterly httpAddress httpAddress,Not related or irrelevant
6217,if usrId contests election even from httpAddress will win #thankyoupm,Not related or irrelevant
6218,i find this very strange ! kiwi reporters and drone operator fleeing nepal ! #nepalearthquake #stuff httpAddress,Not related or irrelevant
6219,could our 100m be better spent in nepal than on a memorial in france ? #theprojecttv,Not related or irrelevant
6220,httpAddress almighty god shower ur blessing,Not related or irrelevant
6221,god may help the survived httpAddress,Not related or irrelevant
6222,yeah right i have seen how fast he is in DD httpAddress bhaktards httpAddress,Not related or irrelevant
6223,parliament live in this difficult time india stands with nepal says home minister rajnath httpAddress,Not related or irrelevant
6224,"#nepalearthquake eye witnesses share their horrifying stories
watch here httpAddress httpAddress httpAddress",Not related or irrelevant,2015_nepal_eq
6225,the #nepalearthquake is so httpAddress may god heal nepal,Not related or irrelevant
6226,god bless httpAddress #nepalearthquakeb,Not related or irrelevant
6227,usrId i m sry actually i got a little irritated as nepal and this is httpAddress credit bcos he has done a good httpAddress shud b dealt,Not related or irrelevant
6228,prayers for httpAddress,Not related or irrelevant
6229,sardesai now singing the bruce springsteen song i am on fire ! httpAddress,Not related or irrelevant
6230,serivce to humanity is the biggest service to god httpAddress,Not related or irrelevant
6231,god bless nepal,Not related or irrelevant
6232,best tweet ever ! directly from god d httpAddress,Not related or irrelevant
6233,#tanzanians let us remember our brothers and sisters in #nepal and keep our team usrId in httpAddress httpAddress,Not related or irrelevant
6234,i love this country and this is so so httpAddress httpAddress,Not related or irrelevant
6235,ohh god please bless them who are injuried by httpAddress specialy nepal httpAddress save them httpAddress god we httpAddress httpAddress,Not related or irrelevant
6236,our prayers leave every well wishers house like smoke httpAddress,Not related or irrelevant
6237,heartbreaking news #nepalearthquake,Not related or irrelevant
6238,i love you so much e httpAddress,Not related or irrelevant
6239,deeply saddened by disasters in httpAddress wish i could be there to httpAddress,Not related or irrelevant
6240,and above all we salute the resilience of our sisters amp ; brothers in nepal amp ; parts of india for their courage httpAddress httpAddress,Not related or irrelevant
6241,god bless httpAddress,Not related or irrelevant
6242,god please save them #nepalearthquake,Not related or irrelevant
6243,heartbreaking news httpAddress,Not related or irrelevant
6244,we r lucky to be safe from ason area with death nearabout feeling scary #nepal,Not related or irrelevant
6245,tragic news #nepalearthquake httpAddress,Not related or irrelevant
6246,pm modi thanks httpAddress,Not related or irrelevant
6247,i dont share jokes cuz i m proud of my sikh brothers httpAddress,Not related or irrelevant
6248,news the office of his holiness the dalai lama httpAddress,Not related or irrelevant
6249,god bless nepal D,Not related or irrelevant
6250,babri masjid demolition now retaliation by the httpAddress destroy my place of worship i destroy your land and property httpAddress,Not related or irrelevant
